timestamp,close,open,high,low,volume
2023-01-23 08:58:00,3.116561588549502,3.1165977946425714,3.1170174816830833,3.1160973358805895,726
2023-01-23 08:59:00,3.1168251639742732,3.116561588549502,3.117040437693642,3.1161319303124415,441
2023-01-23 09:00:00,3.116922211521637,3.1168251639742732,3.1173776943607447,3.116391133891061,586
2023-01-23 09:01:00,3.1165553989521375,3.116922211521637,3.117087856796585,3.1163075896533994,158
2023-01-23 09:02:00,3.1158120885644607,3.1165553989521375,3.1167777331025497,3.11535164615138,577
2023-01-23 09:03:00,3.115641353036008,3.1158120885644607,3.116129114430039,3.1152999860299073,297
2023-01-23 09:04:00,3.115985762440473,3.115641353036008,3.116452726559005,3.1152097076787855,787
2023-01-23 09:05:00,3.11585737845983,3.115985762440473,3.1164088047336986,3.1154857095907085,400
2023-01-23 09:06:00,3.116006096163277,3.11585737845983,3.1163773753436534,3.115446270809352,648
2023-01-23 09:07:00,3.116068323516091,3.116006096163277,3.1164706149173873,3.115749785852544,170
2023-01-23 09:08:00,3.1155450107167226,3.116068323516091,3.1163268807684195,3.115259737663798,566
2023-01-23 09:09:00,3.115424252679167,3.1155450107167226,3.1159195039841867,3.114972305545073,784
2023-01-23 09:10:00,3.1155421212999803,3.115424252679167,3.1159704487809647,3.1152175001156275,753
2023-01-23 09:11:00,3.115302411363849,3.1155421212999803,3.1159102131025196,3.1148798603969694,770
2023-01-23 09:12:00,3.1151955822554735,3.115302411363849,3.1157249440952466,3.1149790061526326,379
2023-01-23 09:13:00,3.1153239089781577,3.1151955822554735,3.1157173396356708,3.1150293794276833,491
2023-01-23 09:14:00,3.1153522722572307,3.1153239089781577,3.1156211607891273,3.1149354356426118,366
2023-01-23 09:15:00,3.1156839234830502,3.1153522722572307,3.1160514137568973,3.115091131407336,746
2023-01-23 09:16:00,3.115807783163531,3.1156839234830502,3.116117351893697,3.1152844681794933,154
2023-01-23 09:17:00,3.1155137492176688,3.115807783163531,3.1162449495754747,3.1151014189210375,341
2023-01-23 09:18:00,3.1153695152336742,3.1155137492176688,3.1157167369952523,3.115135987169607,265
2023-01-23 09:19:00,3.1153806649898206,3.1153695152336742,3.115828376671707,3.1151690022410476,207
2023-01-23 09:20:00,3.115802261588964,3.1153806649898206,3.116092055157123,3.115191380049883,373
2023-01-23 09:21:00,3.1156579063841354,3.115802261588964,3.116096151585776,3.115246563527506,326
2023-01-23 09:22:00,3.1151215863512456,3.1156579063841354,3.116060142559767,3.1148644790925557,156
2023-01-23 09:23:00,3.115263833777216,3.1151215863512456,3.115522840234731,3.1147453789627435,271
2023-01-23 09:24:00,3.1150328620251373,3.115263833777216,3.1154615159293035,3.114639387853204,525
2023-01-23 09:25:00,3.1146374712543055,3.1150328620251373,3.1154516678468394,3.1144375900872694,148
2023-01-23 09:26:00,3.1146493800784896,3.1146374712543055,3.1149966867868293,3.1143718980291317,489
2023-01-23 09:27:00,3.1149582371163134,3.1146493800784896,3.1154099905426036,3.114201281595939,156
2023-01-23 09:28:00,3.1147841941331564,3.1149582371163134,3.115388081636822,3.1143410281248736,655
2023-01-23 09:29:00,3.1149439591910486,3.1147841941331564,3.1151278476296134,3.1143920915681664,559
2023-01-23 09:30:00,3.115160794816279,3.1149439591910486,3.1155589230034804,3.1145611429303943,307
2023-01-23 09:31:00,3.115411028897742,3.115160794816279,3.115661524656068,3.114732842864808,192
2023-01-23 09:32:00,3.11518553688483,3.115411028897742,3.11575201610248,3.1150088590938725,318
2023-01-23 09:33:00,3.1148394897316596,3.11518553688483,3.1154604748991486,3.1145223805616578,770
2023-01-23 09:34:00,3.1145368678712715,3.1148394897316596,3.115253208625055,3.114374956958656,715
2023-01-23 09:35:00,3.1147881105466784,3.1145368678712715,3.115223550886754,3.1143202618748256,835
2023-01-23 09:36:00,3.11499995335137,3.1147881105466784,3.115297601093124,3.1144727325093946,294
2023-01-23 09:37:00,3.11470496631659,3.11499995335137,3.115237792687912,3.114441442395379,377
2023-01-23 09:38:00,3.1153731588373024,3.11470496631659,3.1156440839291144,3.114531880750595,878
2023-01-23 09:39:00,3.115039585607667,3.1153731588373024,3.115606993461194,3.114691257794119,236
2023-01-23 09:40:00,3.1153536172202316,3.115039585607667,3.115716892079378,3.1148309272801855,558
2023-01-23 09:41:00,3.1158287022200293,3.1153536172202316,3.11605976584055,3.1150349225723057,343
2023-01-23 09:42:00,3.115863032989262,3.1158287022200293,3.11628881638795,3.115520362341064,473
2023-01-23 09:43:00,3.1156231698262253,3.115863032989262,3.116078662044024,3.1151932722467603,864
2023-01-23 09:44:00,3.1153908364133556,3.1156231698262253,3.1157856460222857,3.11498046471637,206
2023-01-23 09:45:00,3.1153105489125323,3.1153908364133556,3.115800363504209,3.1150268254875906,745
2023-01-23 09:46:00,3.11564884923881,3.1153105489125323,3.115909150205781,3.1149703339433814,665
2023-01-23 09:47:00,3.1152755137964396,3.11564884923881,3.1158647240979307,3.1151206525919175,764
2023-01-23 09:48:00,3.114704334632487,3.1152755137964396,3.115618299652946,3.1143494546812196,726
2023-01-23 09:49:00,3.114820486854809,3.114704334632487,3.115237779240723,3.1143143576593557,191
2023-01-23 09:50:00,3.115004634856335,3.114820486854809,3.115272369528397,3.1145915602446745,489
2023-01-23 09:51:00,3.1156200555635594,3.115004634856335,3.115820074950153,3.114709229589018,189
2023-01-23 09:52:00,3.1151898815294214,3.1156200555635594,3.1159747634660655,3.1149959884052905,367
2023-01-23 09:53:00,3.1151497190791844,3.1151898815294214,3.1154899033804275,3.114784528760846,561
2023-01-23 09:54:00,3.115513581981669,3.1151497190791844,3.115838622379613,3.1148256529757288,966
2023-01-23 09:55:00,3.1155520275207107,3.115513581981669,3.115863176156144,3.115148253948692,505
2023-01-23 09:56:00,3.115491799378072,3.1155520275207107,3.115778898326454,3.1151235066790117,248
2023-01-23 09:57:00,3.1157387367986553,3.115491799378072,3.1161515672428983,3.1153204493618594,777
2023-01-23 09:58:00,3.115552052308942,3.1157387367986553,3.1160802973981885,3.115153661952232,517
2023-01-23 09:59:00,3.1158179627244333,3.115552052308942,3.116132474932318,3.1151739621893957,148
2023-01-23 10:00:00,3.115427206736811,3.1158179627244333,3.1160684936341814,3.1151971101100724,695
2023-01-23 10:01:00,3.1149548817408403,3.115427206736811,3.1156986234805135,3.114661193157878,432
2023-01-23 10:02:00,3.114872139111757,3.1149548817408403,3.1152680718199535,3.11471708695442,476
2023-01-23 10:03:00,3.1140763982735686,3.114872139111757,3.1151571943500853,3.11362869950604,631
2023-01-23 10:04:00,3.1141078604791828,3.1140763982735686,3.1144509276582015,3.1138012841657816,109
2023-01-23 10:05:00,3.1135732317178277,3.1141078604791828,3.114533169542339,3.113127900614474,932
2023-01-23 10:06:00,3.1136676492015956,3.1135732317178277,3.1140662259916447,3.113157148937645,275
2023-01-23 10:07:00,3.113731517053447,3.1136676492015956,3.1139550690798954,3.113333431698934,312
2023-01-23 10:08:00,3.1137162114850856,3.113731517053447,3.113997930298217,3.1133798301901203,860
2023-01-23 10:09:00,3.1138579288808867,3.1137162114850856,3.11430246073786,3.1133029572743918,736
2023-01-23 10:10:00,3.1139268395720237,3.1138579288808867,3.114167343309412,3.113415075433367,846
2023-01-23 10:11:00,3.1138406581242144,3.1139268395720237,3.1141313714833996,3.1134592157069263,983
2023-01-23 10:12:00,3.114416059211903,3.1138406581242144,3.114701388674768,3.113527762046505,347
2023-01-23 10:13:00,3.1145419573074684,3.114416059211903,3.1149671248014372,3.114118583082914,170
2023-01-23 10:14:00,3.1147853161914125,3.1145419573074684,3.115126660513138,3.11432981627477,400
2023-01-23 10:15:00,3.1151216932613,3.1147853161914125,3.1154832198459776,3.1145359274734057,704
2023-01-23 10:16:00,3.1153308838443303,3.1151216932613,3.1155583907335473,3.114691733384853,612
2023-01-23 10:17:00,3.115973887198715,3.1153308838443303,3.1161743127217685,3.115056905861311,266
2023-01-23 10:18:00,3.116023954266574,3.115973887198715,3.116483987769191,3.115675744767763,974
2023-01-23 10:19:00,3.1160199563025657,3.116023954266574,3.1162672560232254,3.115833456662904,785
2023-01-23 10:20:00,3.115815723998515,3.1160199563025657,3.116394156039195,3.115491792607492,131
2023-01-23 10:21:00,3.1157346713799305,3.115815723998515,3.1161781987982082,3.1154573541901867,414
2023-01-23 10:22:00,3.11550586438851,3.1157346713799305,3.1159270715118357,3.1152395797497423,289
2023-01-23 10:23:00,3.1157165534888667,3.11550586438851,3.1160508628173305,3.115091288861648,883
2023-01-23 10:24:00,3.1154313143823953,3.1157165534888667,3.1159045479815206,3.115249385159929,718
2023-01-23 10:25:00,3.11545415765432,3.1154313143823953,3.115729749912307,3.1152601184869915,611
2023-01-23 10:26:00,3.1156282260001684,3.11545415765432,3.1159433421776015,3.115189241200943,894
2023-01-23 10:27:00,3.115674238235471,3.1156282260001684,3.1160670082923887,3.1154092251136323,967
2023-01-23 10:28:00,3.1153941146650213,3.115674238235471,3.11585791806589,3.1151107999934404,170
2023-01-23 10:29:00,3.115611735490611,3.1153941146650213,3.116049687257677,3.114960791656042,720
2023-01-23 10:30:00,3.1155843372210525,3.115611735490611,3.11578730976092,3.115261696433162,809
2023-01-23 10:31:00,3.114688575706433,3.1155843372210525,3.1158497339124045,3.114431104734418,473
2023-01-23 10:32:00,3.114384291488622,3.114688575706433,3.1149940712174677,3.1140798636531675,620
2023-01-23 10:33:00,3.1148235551262817,3.114384291488622,3.1150882331352077,3.114141080722311,347
2023-01-23 10:34:00,3.115287369992726,3.1148235551262817,3.1154729218550314,3.1146358987689973,276
2023-01-23 10:35:00,3.115451267590524,3.115287369992726,3.1157669493478117,3.1150312831639764,678
2023-01-23 10:36:00,3.115695011678298,3.115451267590524,3.1159290534554396,3.1150919656352687,188
2023-01-23 10:37:00,3.115451209208589,3.115695011678298,3.116059863461569,3.1152435214902456,743
2023-01-23 10:38:00,3.1153695766178706,3.115451209208589,3.1159005796341948,3.114991015537494,218
2023-01-23 10:39:00,3.1157540702993134,3.1153695766178706,3.1161107954485296,3.1149007252345067,265
2023-01-23 10:40:00,3.115885174937614,3.1157540702993134,3.1160838705120817,3.1154364249565227,439
2023-01-23 10:41:00,3.1159033711443063,3.115885174937614,3.116190496479699,3.115452758844661,318
2023-01-23 10:42:00,3.115843045417397,3.1159033711443063,3.116093611433014,3.1154429956193965,630
2023-01-23 10:43:00,3.1162070634401213,3.115843045417397,3.116497699239839,3.1154299794653277,264
2023-01-23 10:44:00,3.116553665921178,3.1162070634401213,3.1169945944855093,3.11586921384776,394
2023-01-23 10:45:00,3.1167520307926484,3.116553665921178,3.1169968551837894,3.1161714697616367,791
2023-01-23 10:46:00,3.1167679876396055,3.1167520307926484,3.116942546318038,3.1165295984565775,140
2023-01-23 10:47:00,3.1166520694610007,3.1167679876396055,3.117060478764671,3.1163560890057207,438
2023-01-23 10:48:00,3.116863711911889,3.1166520694610007,3.1172775322209385,3.1163434957387133,285
2023-01-23 10:49:00,3.1165152969637884,3.116863711911889,3.1170565861144603,3.116296478105076,854
2023-01-23 10:50:00,3.116232658633274,3.1165152969637884,3.116891644580929,3.115796900089548,483
2023-01-23 10:51:00,3.1157775231694513,3.116232658633274,3.1165120120831675,3.115569658133699,678
2023-01-23 10:52:00,3.116160884986275,3.1157775231694513,3.116454171058498,3.1153806961002135,533
2023-01-23 10:53:00,3.115933640648462,3.116160884986275,3.1165519335956953,3.1156553791284245,130
2023-01-23 10:54:00,3.1160575810425937,3.115933640648462,3.116513423249783,3.11577503444702,583
2023-01-23 10:55:00,3.1160161465399447,3.1160575810425937,3.116300131770998,3.1156572297907292,341
2023-01-23 10:56:00,3.1169168538049874,3.1160161465399447,3.1172063414506015,3.1158446541438916,479
2023-01-23 10:57:00,3.1170496480096705,3.1169168538049874,3.1172280992385977,3.116484312335715,524
2023-01-23 10:58:00,3.116463899176752,3.1170496480096705,3.1173259196065333,3.116273524616001,825
2023-01-23 10:59:00,3.1168267697428464,3.116463899176752,3.117067839838896,3.116072577438796,300
2023-01-23 11:00:00,3.116701565416297,3.1168267697428464,3.117231132902211,3.1163223535213795,359
2023-01-23 11:01:00,3.116634824574343,3.116701565416297,3.1170870970108355,3.1164006132110416,718
2023-01-23 11:02:00,3.1164213479599705,3.116634824574343,3.116900032466064,3.1161621185718156,304
2023-01-23 11:03:00,3.1164791360172135,3.1164213479599705,3.116841213221365,3.1160346961144367,263
2023-01-23 11:04:00,3.116532700530644,3.1164791360172135,3.11695540914375,3.116018184046795,335
2023-01-23 11:05:00,3.1163280998827725,3.116532700530644,3.1169583824936953,3.1159051621621687,967
2023-01-23 11:06:00,3.1161670003170894,3.1163280998827725,3.116737614028454,3.115801233431143,393
2023-01-23 11:07:00,3.116196367153396,3.1161670003170894,3.116466093638762,3.115857098751539,468
2023-01-23 11:08:00,3.115464077453446,3.116196367153396,3.1165139393261843,3.115040562861149,654
2023-01-23 11:09:00,3.115015038661711,3.115464077453446,3.115839002781333,3.114623892720886,428
2023-01-23 11:10:00,3.1155366992469244,3.115015038661711,3.115826096480537,3.1148334259551613,878
2023-01-23 11:11:00,3.115638675303536,3.1155366992469244,3.116022087033473,3.115150043089382,669
2023-01-23 11:12:00,3.1154746642347857,3.115638675303536,3.1160594406461537,3.115243350533086,954
2023-01-23 11:13:00,3.1149463055357116,3.1154746642347857,3.1156717674511842,3.114745042939152,730
2023-01-23 11:14:00,3.114930464090133,3.1149463055357116,3.115243256565287,3.1146140455743905,335
2023-01-23 11:15:00,3.115239106910116,3.114930464090133,3.115609132782764,3.1147140146993535,748
2023-01-23 11:16:00,3.116062097779026,3.115239106910116,3.116371668398683,3.1147642485055282,356
2023-01-23 11:17:00,3.1166499581941256,3.116062097779026,3.117026886181546,3.1157847596567385,140
2023-01-23 11:18:00,3.116370042683308,3.1166499581941256,3.117007723947785,3.116002667835683,211
2023-01-23 11:19:00,3.1162129489263144,3.116370042683308,3.1168388258107678,3.115755355904428,366
2023-01-23 11:20:00,3.11575234038681,3.1162129489263144,3.116562654552298,3.115246814329766,713
2023-01-23 11:21:00,3.115489491338064,3.11575234038681,3.116208021508622,3.1150431122960085,148
2023-01-23 11:22:00,3.1154233784867245,3.115489491338064,3.1156940876561072,3.114973639220279,670
2023-01-23 11:23:00,3.115309390249164,3.1154233784867245,3.11579358956276,3.114901363106009,233
2023-01-23 11:24:00,3.115950187331287,3.115309390249164,3.1162716935434265,3.115060264515147,320
2023-01-23 11:25:00,3.115539085348627,3.115950187331287,3.1163946390070514,3.1152007936763164,892
2023-01-23 11:26:00,3.1155250807736734,3.115539085348627,3.115878143232112,3.115064677214901,588
2023-01-23 11:27:00,3.114882289261723,3.1155250807736734,3.1159619758855013,3.114520169902361,614
2023-01-23 11:28:00,3.114987432351185,3.114882289261723,3.115253824274132,3.114711421067657,603
2023-01-23 11:29:00,3.1145712486991335,3.114987432351185,3.115374464972517,3.114090040286861,646
2023-01-23 11:30:00,3.1149177136306494,3.1145712486991335,3.115101644859891,3.1143643039970383,636
2023-01-23 11:31:00,3.114829023992773,3.1149177136306494,3.115136886920494,3.11456674900727,155
2023-01-23 11:32:00,3.1143945439547203,3.114829023992773,3.115254136737457,3.113948025271906,952
2023-01-23 11:33:00,3.113743221822258,3.1143945439547203,3.1145730265610743,3.113261030774725,777
2023-01-23 11:34:00,3.113444024906383,3.113743221822258,3.1139163782375787,3.113025770747063,989
2023-01-23 11:35:00,3.113524947042975,3.113444024906383,3.1140214440264753,3.1129433973609815,741
2023-01-23 11:36:00,3.113662263704159,3.113524947042975,3.1138767883937226,3.1133293614564406,953
2023-01-23 11:37:00,3.1135126600312337,3.113662263704159,3.1139166386245263,3.1132025864507638,656
2023-01-23 11:38:00,3.113806897408135,3.1135126600312337,3.1140552557200567,3.113234265287586,749
2023-01-23 11:39:00,3.113458268325025,3.113806897408135,3.1141515780262607,3.1132228877493957,890
2023-01-23 11:40:00,3.1125529711924442,3.113458268325025,3.1139810256676124,3.112337632492737,674
2023-01-23 11:41:00,3.1126496748168577,3.1125529711924442,3.1128511779252563,3.112072329924848,827
2023-01-23 11:42:00,3.113059621266499,3.1126496748168577,3.1135479748180326,3.1121710440702257,419
2023-01-23 11:43:00,3.1134711648961666,3.113059621266499,3.1138460328180395,3.112847168285061,319
2023-01-23 11:44:00,3.1130722271068314,3.1134711648961666,3.113881960998722,3.1125793608078913,457
2023-01-23 11:45:00,3.1129096231980258,3.1130722271068314,3.1135165229204085,3.1125723121580386,447
2023-01-23 11:46:00,3.113142389991883,3.1129096231980258,3.1136179816595226,3.112403241969063,207
2023-01-23 11:47:00,3.112953870664418,3.113142389991883,3.11361804226505,3.1124533832747985,131
2023-01-23 11:48:00,3.112993946456702,3.112953870664418,3.113423979912227,3.1126073720938403,702
2023-01-23 11:49:00,3.112778041975973,3.112993946456702,3.113293110085921,3.112528556374733,396
2023-01-23 11:50:00,3.1124467002150036,3.112778041975973,3.113235425476031,3.1121013424935877,101
2023-01-23 11:51:00,3.112176453861947,3.1124467002150036,3.112734746491327,3.1118259051874393,427
2023-01-23 11:52:00,3.112483426076466,3.112176453861947,3.112881527524958,3.1119534338620687,437
2023-01-23 11:53:00,3.1124962349509935,3.112483426076466,3.112837344406299,3.1121340696115034,938
2023-01-23 11:54:00,3.1129005231384097,3.1124962349509935,3.11338759085281,3.1123087152848092,273
